Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
236,658,Allen Wrench Set,7/16/2016 11:06 AM,9/25/2016 6:01 PM,7/23/2016,$0.00,
236,3986,"Open End Wrench, 5/8in, 3/4in",7/16/2016 11:06 AM,9/25/2016 6:01 PM,7/23/2016,$0.00,
236,4000,Pipe Wrench,7/16/2016 11:06 AM,9/25/2016 6:01 PM,7/23/2016,$0.00,
372,5008,Heat Gun,10/26/2016 7:01 PM,3/2/2019 4:27 AM,11/2/2016,$0.00,
286,36,Power Sander,8/17/2016 6:26 PM,12/11/2016 5:16 PM,8/24/2016,$0.00,
444,4521,Claw Hammer,12/17/2016 12:15 PM,12/24/2016 11:53 AM,12/24/2016,$0.00,
444,4350,Striaght Edge,12/17/2016 12:15 PM,12/24/2016 11:53 AM,12/24/2016,$0.00,
270,4837,Stud Finder,8/10/2016 7:10 PM,8/17/2016 6:27 PM,8/17/2016,$0.00,
224,4830,Weed Whacker,7/9/2016 11:18 AM,7/16/2016 4:39 PM,7/16/2016,$0.00,
224,4830,Weed Whacker,9/10/2016 11:11 AM,10/9/2016 6:13 PM,9/17/2016,$0.00,
224,214,Crock Pot,9/10/2016 11:11 AM,10/9/2016 6:13 PM,9/17/2016,$0.00,
224,215,"Shop Vac, Wet Only, 8 Gal",9/10/2016 11:11 AM,10/9/2016 6:13 PM,9/17/2016,$0.00,
325,4981,Solder Sucker,12/17/2016 11:44 AM,12/18/2016 5:06 PM,12/24/2016,$0.00,
325,4984,Needle Nose Pliers / Tweezers,12/17/2016 11:44 AM,12/18/2016 5:06 PM,12/24/2016,$0.00,
325,4970,Soldering Iron,12/17/2016 11:44 AM,12/18/2016 5:06 PM,12/24/2016,$0.00,
325,4983,Soldering Iron Holster,12/17/2016 11:44 AM,12/18/2016 5:06 PM,12/24/2016,$0.00,
325,4985,Soldering Arm With Magnifying Lens,12/17/2016 11:44 AM,12/18/2016 5:06 PM,12/24/2016,$0.00,
325,4981,Solder Sucker,12/28/2016 6:30 PM,1/4/2017 7:50 PM,1/4/2017,$0.00,
325,4984,Needle Nose Pliers / Tweezers,12/28/2016 6:30 PM,1/4/2017 7:50 PM,1/4/2017,$0.00,
325,4970,Soldering Iron,12/28/2016 6:30 PM,1/4/2017 7:50 PM,1/4/2017,$0.00,
325,4983,Soldering Iron Holster,12/28/2016 6:30 PM,1/4/2017 7:50 PM,1/4/2017,$0.00,
325,4985,Soldering Arm With Magnifying Lens,12/28/2016 6:30 PM,1/4/2017 7:50 PM,1/4/2017,$0.00,
325,4986,Magnifying Glass,12/28/2016 6:30 PM,1/4/2017 7:50 PM,1/4/2017,$0.00,
325,367,Wire Cutter,12/28/2016 6:30 PM,1/4/2017 7:50 PM,1/4/2017,$0.00,
325,4958,Multimeter,12/31/2016 11:14 AM,1/4/2017 7:50 PM,1/7/2017,$0.00,
325,2272,Wire Stripper,12/31/2016 11:14 AM,1/4/2017 7:50 PM,1/7/2017,$0.00,
396,3765,Basin Wrench,11/12/2016 11:34 AM,11/19/2016 11:35 AM,11/19/2016,$0.00,
396,4325,Battery Charger,11/12/2016 11:34 AM,11/19/2016 11:35 AM,11/19/2016,$0.00,
396,5130,(charger only) Cordless Right Angle Drill With Charger,11/12/2016 11:34 AM,11/19/2016 11:35 AM,11/19/2016,$0.00,
396,3823,Corded Drill,11/12/2016 11:34 AM,11/19/2016 11:35 AM,11/19/2016,$0.00,
4,4710,Camping Stove,6/7/2016 8:58 PM,6/12/2016 5:36 PM,6/14/2016,$0.00,
4,4770,Hand Truck,7/29/2016 8:05 PM,9/4/2016 8:34 PM,8/5/2016,$0.00,
185,3790,Reciprocating Saw,6/11/2016 11:09 AM,6/11/2016 11:48 AM,6/18/2016,$0.00,
300,4773,Bar Clamp,8/31/2016 6:44 PM,9/4/2016 6:25 PM,9/7/2016,$0.00,
300,4774,Bar Clamp,8/31/2016 6:44 PM,9/4/2016 6:25 PM,9/7/2016,$0.00,
300,5017,C-clamp,8/31/2016 6:44 PM,9/4/2016 6:25 PM,9/7/2016,$0.00,
300,4458,Drill Press (12 In.),8/31/2016 6:44 PM,9/4/2016 6:25 PM,9/7/2016,$0.00,
300,5044,Wood Burning Pen,9/4/2016 6:55 PM,10/23/2016 5:06 PM,9/11/2016,$0.00,
300,5046,Projector Screen,9/4/2016 6:55 PM,10/23/2016 5:06 PM,9/11/2016,$0.00,
300,4765,Projector,9/4/2016 6:55 PM,10/23/2016 5:06 PM,9/11/2016,$0.00,
300,5045,Telescope,9/4/2016 6:55 PM,10/23/2016 5:06 PM,9/11/2016,$0.00,
300,4980,Wire Brush,10/23/2016 5:16 PM,11/28/2016 12:20 PM,10/30/2016,$0.00,
165,4503,Quick Grip Clamp,5/25/2016 6:42 PM,6/1/2016 8:33 PM,6/1/2016,$0.00,
165,4642,File,6/1/2016 8:33 PM,6/4/2016 11:43 AM,6/8/2016,$0.00,
165,4291,Stud Finder,6/4/2016 11:43 AM,6/11/2016 11:02 AM,6/11/2016,$0.00,
165,4721,"Corner Vise, Clamp-On",6/8/2016 7:44 PM,6/18/2016 9:47 AM,6/15/2016,$0.00,
242,4546,Level,7/17/2016 6:25 PM,7/23/2016 10:44 AM,7/24/2016,$0.00,
242,4946,T-square,7/17/2016 6:25 PM,7/23/2016 10:44 AM,7/24/2016,$0.00,
242,4291,Stud Finder,7/17/2016 6:25 PM,7/23/2016 10:44 AM,7/24/2016,$0.00,
242,3996,Level,8/21/2016 6:17 PM,8/28/2016 5:22 PM,8/28/2016,$0.00,
242,4543,Stud Finder,8/21/2016 6:17 PM,8/28/2016 5:22 PM,8/28/2016,$0.00,
221,4829,Bar Clamp,7/9/2016 11:13 AM,7/16/2016 11:35 AM,7/16/2016,$0.00,
221,4608,Chisel Set,7/9/2016 11:13 AM,7/16/2016 11:35 AM,7/16/2016,$0.00,
221,202,Extension Cord,7/9/2016 11:13 AM,7/16/2016 11:35 AM,7/16/2016,$0.00,
221,401,Power Sander,7/9/2016 11:13 AM,7/16/2016 11:35 AM,7/16/2016,$0.00,
221,4613,Rubber Mallet,7/9/2016 11:13 AM,7/16/2016 11:35 AM,7/16/2016,$0.00,
221,3883,Sanding Block,7/9/2016 11:13 AM,7/16/2016 11:35 AM,7/16/2016,$0.00,
221,401,Power Sander,7/16/2016 11:36 AM,7/24/2016 4:54 PM,7/23/2016,$0.00,
221,202,Extension Cord,7/16/2016 11:37 AM,7/24/2016 4:54 PM,7/23/2016,$0.00,
221,4627,Belt Sander,7/24/2016 5:08 PM,10/8/2016 11:54 AM,7/31/2016,$0.00,
221,202,Extension Cord,7/24/2016 5:08 PM,10/8/2016 11:54 AM,7/31/2016,$0.00,
221,4853,Plane,7/24/2016 5:08 PM,10/8/2016 11:54 AM,7/31/2016,$0.00,
219,4427,18V Battery BATT_A,7/6/2016 7:42 PM,7/9/2016 9:56 AM,7/13/2016,$0.00,
219,4683,18V Ryobi Battery BATT_A,7/6/2016 7:42 PM,7/9/2016 9:56 AM,7/13/2016,$0.00,
219,4714,18V Ryobi Battery BATT_A,7/6/2016 7:42 PM,7/9/2016 9:56 AM,7/13/2016,$0.00,
219,4425,Cordless Drill,7/6/2016 7:42 PM,7/9/2016 9:56 AM,7/13/2016,$0.00,
219,4396,Quick Grip Clamp,7/6/2016 7:42 PM,7/9/2016 9:56 AM,7/13/2016,$0.00,
114,73,Mod Podge: Water Based Sealer Glue Finish,4/30/2016 1:29 PM,5/15/2016 5:43 PM,5/7/2016,$0.00,
114,68,Moving Blanket,4/30/2016 1:29 PM,5/15/2016 5:43 PM,5/7/2016,$0.00,
114,73,Mod Podge: Water Based Sealer Glue Finish,5/15/2016 5:43 PM,5/29/2016 4:25 PM,5/22/2016,$0.00,Renewal
426,345,Staple Gun,12/4/2016 6:40 PM,12/11/2016 11:29 PM,12/11/2016,$0.00,
426,345,Staple Gun,12/11/2016 11:29 PM,12/17/2016 10:00 AM,12/18/2016,$0.00,Renewal
426,4859,Blender,12/17/2016 10:10 AM,1/4/2017 6:48 PM,12/24/2016,$0.00,
rmurray9,4829,Bar Clamp,10/9/2016 6:02 PM,10/9/2016 6:04 PM,10/16/2016,$0.00,
rmurray9,4503,Quick Grip Clamp,10/9/2016 6:02 PM,10/9/2016 6:03 PM,10/16/2016,$0.00,
rmurray9,4676,Quick Grip Clamp,10/9/2016 6:02 PM,10/9/2016 6:03 PM,10/16/2016,$0.00,
rmurray9,5041,Quick Grip Clamp,10/9/2016 6:02 PM,10/9/2016 6:03 PM,10/16/2016,$0.00,
rmurray9,4503,Quick Grip Clamp,10/9/2016 6:03 PM,10/9/2016 6:04 PM,10/16/2016,$0.00,Renewal
rmurray9,4676,Quick Grip Clamp,10/9/2016 6:03 PM,10/9/2016 6:04 PM,10/16/2016,$0.00,Renewal
rmurray9,5041,Quick Grip Clamp,10/9/2016 6:03 PM,10/9/2016 6:04 PM,10/16/2016,$0.00,Renewal
rmurray9,4503,Quick Grip Clamp,10/9/2016 6:06 PM,10/30/2016 6:25 PM,10/16/2016,$0.00,
rmurray9,4675,Quick Grip Clamp,10/9/2016 6:06 PM,10/23/2016 5:24 PM,10/16/2016,$0.00,
rmurray9,4676,Quick Grip Clamp,10/9/2016 6:06 PM,10/23/2016 5:24 PM,10/16/2016,$0.00,
rmurray9,5041,Quick Grip Clamp,10/9/2016 6:06 PM,10/16/2016 4:17 PM,10/16/2016,$0.00,
432,825,Power Sander,12/7/2016 8:38 PM,12/22/2016 8:26 AM,12/14/2016,$0.00,
379,5072,"Hand Saw, Angled Handle",10/29/2016 11:47 AM,10/30/2016 4:38 PM,11/5/2016,$0.00,
284,4726,Post Hole Digger,8/17/2016 6:10 PM,8/24/2016 6:47 PM,8/24/2016,$0.00,
284,5027,Ladder,8/24/2016 7:04 PM,9/7/2016 7:33 PM,8/31/2016,$0.00,
284,5027,Ladder,11/6/2016 4:08 PM,11/23/2016 6:03 PM,11/13/2016,$0.00,
443,5155,Back Saw,12/17/2016 11:49 AM,12/26/2016 7:39 AM,12/24/2016,$0.00,
443,4346,Axe,12/17/2016 11:49 AM,12/26/2016 7:39 AM,12/24/2016,$0.00,
443,5201,Reciprocating Saw,12/17/2016 11:49 AM,12/26/2016 7:39 AM,12/24/2016,$0.00,
443,5155,Back Saw,12/26/2016 7:39 AM,1/8/2017 5:07 PM,1/2/2017,$0.00,Renewal
443,4346,Axe,12/26/2016 7:39 AM,1/8/2017 5:07 PM,1/2/2017,$0.00,Renewal
443,5201,Reciprocating Saw,12/26/2016 7:39 AM,1/8/2017 5:07 PM,1/2/2017,$0.00,Renewal
297,6,Telescope,8/24/2016 7:17 PM,9/4/2016 4:20 PM,8/31/2016,$0.00,
207,4687,Bolt Cutter,6/29/2016 6:21 PM,7/6/2016 6:00 PM,7/6/2016,$0.00,
207,4770,Hand Truck,9/11/2016 6:34 PM,9/25/2016 6:41 PM,9/18/2016,$0.00,
334,4444,Circular Saw,9/25/2016 5:59 PM,10/2/2016 5:04 PM,10/2/2016,$0.00,
334,663,Miter Saw,9/25/2016 5:59 PM,10/2/2016 5:04 PM,10/2/2016,$0.00,
334,4444,Circular Saw,10/2/2016 5:04 PM,3/3/2019 1:45 AM,10/9/2016,$0.00,Renewal
195,4749,Go Set,6/15/2016 7:34 PM,6/22/2016 8:32 PM,6/22/2016,$0.00,
195,4305,Iron,6/15/2016 7:34 PM,6/22/2016 8:32 PM,6/22/2016,$0.00,
195,97,Scraper,6/22/2016 8:41 PM,7/6/2016 6:26 PM,6/29/2016,$0.00,
195,185,Jigsaw,7/9/2016 11:56 AM,7/9/2016 3:12 PM,7/16/2016,$0.00,
195,3729,Iron,7/9/2016 11:56 AM,7/20/2016 7:05 PM,7/16/2016,$0.00,
195,4832,Glue Wood,7/9/2016 11:56 AM,7/9/2016 3:12 PM,7/16/2016,$0.00,
195,4674,Quick Grip Clamp,7/9/2016 12:00 PM,7/9/2016 3:12 PM,7/16/2016,$0.00,
195,4989,Corner Clamp,7/23/2016 11:50 AM,7/30/2016 11:01 AM,7/30/2016,$0.00,
195,4362,Hack Saw,7/23/2016 11:50 AM,7/30/2016 11:01 AM,7/30/2016,$0.00,
195,4676,Quick Grip Clamp,7/23/2016 11:50 AM,7/30/2016 11:01 AM,7/30/2016,$0.00,
195,4829,Bar Clamp,7/31/2016 5:26 PM,8/14/2016 12:06 PM,8/7/2016,$0.00,
195,4997,Circular Saw,7/31/2016 5:26 PM,8/14/2016 12:06 PM,8/7/2016,$0.00,
195,4676,Quick Grip Clamp,7/31/2016 5:26 PM,8/14/2016 12:06 PM,8/7/2016,$0.00,
195,37,Scroll Saw,7/31/2016 5:26 PM,8/14/2016 12:06 PM,8/7/2016,$0.00,
195,223,Stud Finder,8/27/2016 12:00 PM,9/3/2016 10:54 AM,9/3/2016,$0.00,
195,4924,Jigsaw,9/7/2016 9:04 PM,9/18/2016 4:33 PM,9/14/2016,$0.00,
195,4676,Quick Grip Clamp,9/7/2016 9:04 PM,9/18/2016 4:33 PM,9/14/2016,$0.00,
195,5061,Concrete Bit Set,9/7/2016 9:10 PM,9/18/2016 4:12 PM,9/14/2016,$0.00,
195,4837,Stud Finder,9/7/2016 9:10 PM,9/18/2016 4:33 PM,9/14/2016,$0.00,
195,5063,"Folding Chair, Wood",10/1/2016 11:56 AM,10/2/2016 5:14 PM,10/8/2016,$0.00,
195,5064,"Folding Chair, Wood",10/1/2016 11:56 AM,10/2/2016 5:14 PM,10/8/2016,$0.00,
195,5065,"Folding Chair, Wood",10/1/2016 11:56 AM,10/2/2016 5:14 PM,10/8/2016,$0.00,
195,5066,"Folding Chair, Wood",10/1/2016 11:56 AM,10/2/2016 5:14 PM,10/8/2016,$0.00,
195,4056,"Crimper, Hexagonal",10/9/2016 6:23 PM,10/19/2016 6:07 PM,10/16/2016,$0.00,
195,4955,Wire Stripper,10/9/2016 6:23 PM,10/19/2016 6:07 PM,10/16/2016,$0.00,
195,3738,Jigsaw,11/2/2016 8:54 PM,11/26/2016 11:38 AM,11/9/2016,$0.00,
195,5077,Bit Set,11/26/2016 11:48 AM,1/8/2017 6:34 PM,12/3/2016,$0.00,
195,4686,Dremel Set,11/26/2016 11:48 AM,1/8/2017 6:34 PM,12/3/2016,$0.00,
370,656,Cordless Drill,11/6/2016 5:01 PM,11/12/2016 9:51 AM,11/12/2016,$0.00,
370,3819,Cordless Drill,11/6/2016 5:01 PM,11/12/2016 9:51 AM,11/12/2016,$0.00,
370,4324,Cordless Drill,11/6/2016 5:01 PM,11/12/2016 9:51 AM,11/12/2016,$0.00,
375,5055,Stud Finder,10/26/2016 8:00 PM,10/30/2016 4:52 PM,11/2/2016,$0.00,
375,257,Taping Knife,10/26/2016 8:00 PM,10/30/2016 4:52 PM,11/2/2016,$0.00,
241,4830,Weed Whacker,7/17/2016 4:28 PM,7/24/2016 4:44 PM,7/24/2016,$0.00,
241,4941,Extension Cord,7/17/2016 4:28 PM,7/24/2016 4:44 PM,7/24/2016,$0.00,
241,4942,Extension Cord,7/17/2016 4:28 PM,7/24/2016 4:44 PM,7/24/2016,$0.00,
241,4830,Weed Whacker,7/31/2016 4:45 PM,8/7/2016 6:00 PM,8/7/2016,$0.00,
241,4941,Extension Cord,7/31/2016 4:45 PM,8/7/2016 6:00 PM,8/7/2016,$0.00,
241,4942,Extension Cord,7/31/2016 4:45 PM,8/7/2016 6:00 PM,8/7/2016,$0.00,
457,5132,Heat Gun,12/31/2016 11:47 AM,1/7/2017 9:14 AM,1/7/2017,$0.00,
457,5145,Plane,12/31/2016 11:47 AM,1/7/2017 9:14 AM,1/7/2017,$0.00,
457,380,Respirator,12/31/2016 11:47 AM,1/7/2017 9:14 AM,1/7/2017,$0.00,
152,673,Rubber Mallet,5/11/2016 6:50 PM,5/18/2016 6:44 PM,5/18/2016,$0.00,
152,4384,Mallet,5/11/2016 6:50 PM,5/18/2016 6:44 PM,5/18/2016,$0.00,
152,4593,Push Broom,5/14/2016 9:35 AM,5/22/2016 5:10 PM,5/21/2016,$0.00,
152,3941,Square Shovel,5/14/2016 9:35 AM,5/22/2016 5:10 PM,5/21/2016,$0.00,
152,3942,Square Shovel,5/14/2016 9:35 AM,5/22/2016 5:10 PM,5/21/2016,$0.00,
152,673,Rubber Mallet,5/18/2016 6:44 PM,5/22/2016 5:10 PM,5/25/2016,$0.00,Renewal
152,4384,Mallet,5/18/2016 6:44 PM,5/22/2016 5:10 PM,5/25/2016,$0.00,Renewal
152,4026,Bypass Pruner,6/4/2016 9:49 AM,6/5/2016 4:46 PM,6/11/2016,$0.00,
152,3800,Pliers,6/4/2016 9:49 AM,6/5/2016 4:46 PM,6/11/2016,$0.00,
152,4025,Garden Shears,6/4/2016 9:49 AM,6/5/2016 4:46 PM,6/11/2016,$0.00,
152,4243,Screwdriver Set,6/4/2016 9:49 AM,6/5/2016 4:46 PM,6/11/2016,$0.00,
152,4492,Wire Stripper,6/4/2016 9:49 AM,6/5/2016 4:46 PM,6/11/2016,$0.00,
152,5025,Compound Miter Saw,8/20/2016 12:12 PM,8/28/2016 4:34 PM,8/27/2016,$0.00,
152,4253,Nut Driver,8/20/2016 12:12 PM,8/24/2016 6:11 PM,8/27/2016,$0.00,
152,4557,Square,8/20/2016 12:12 PM,8/28/2016 4:34 PM,8/27/2016,$0.00,
152,5001,Rotary Hammer Drill [lost],8/24/2016 6:12 PM,8/28/2016 4:34 PM,8/31/2016,$0.00,
152,5025,Compound Miter Saw,8/28/2016 4:34 PM,9/7/2016 6:20 PM,9/4/2016,$0.00,Renewal
152,5001,Rotary Hammer Drill [lost],8/28/2016 4:34 PM,9/7/2016 6:20 PM,9/4/2016,$0.00,Renewal
152,4557,Square,8/28/2016 4:34 PM,9/7/2016 6:20 PM,9/4/2016,$0.00,Renewal
305,4472,Cordless Drill,9/4/2016 4:12 PM,9/11/2016 4:39 PM,9/11/2016,$0.00,
331,3765,Basin Wrench,9/18/2016 6:24 PM,9/25/2016 5:51 PM,9/25/2016,$0.00,
330,4751,Miter Saw,10/30/2016 6:44 PM,11/9/2016 6:26 PM,11/6/2016,$0.00,
330,5020,Table Saw,11/9/2016 8:42 PM,11/16/2016 6:58 PM,11/16/2016,$0.00,
113,384,Pipe Wrench,4/30/2016 11:47 AM,4/30/2016 11:49 AM,5/7/2016,$0.00,
360,662,Belt Sander,10/19/2016 8:46 PM,10/26/2016 5:22 PM,10/26/2016,$0.00,
360,4834,Miter Saw,10/19/2016 8:46 PM,10/26/2016 5:22 PM,10/26/2016,$0.00,
360,5068,Manual Drill Press,10/19/2016 8:46 PM,10/26/2016 5:22 PM,10/26/2016,$0.00,
360,4219,Flat Screwdriver,10/19/2016 8:46 PM,10/26/2016 5:22 PM,10/26/2016,$0.00,
360,4319,Phillips Screwdriver,10/19/2016 8:46 PM,10/26/2016 5:22 PM,10/26/2016,$0.00,
360,670,"Corded Drill, 1/2in",10/19/2016 8:46 PM,10/26/2016 5:22 PM,10/26/2016,$0.00,
360,4811,Level,10/19/2016 8:51 PM,10/26/2016 5:22 PM,10/26/2016,$0.00,
360,662,Belt Sander,10/26/2016 5:22 PM,11/9/2016 8:40 PM,11/2/2016,$0.00,Renewal
360,4319,Phillips Screwdriver,10/26/2016 5:22 PM,11/9/2016 8:40 PM,11/2/2016,$0.00,Renewal
360,4834,Miter Saw,10/26/2016 5:22 PM,11/9/2016 8:40 PM,11/2/2016,$0.00,Renewal
360,670,"Corded Drill, 1/2in",10/26/2016 5:22 PM,11/9/2016 8:40 PM,11/2/2016,$0.00,Renewal
360,4219,Flat Screwdriver,10/26/2016 5:22 PM,11/9/2016 8:40 PM,11/2/2016,$0.00,Renewal
360,4811,Level,10/26/2016 5:22 PM,11/9/2016 8:40 PM,11/2/2016,$0.00,Renewal
360,5068,Manual Drill Press,10/26/2016 5:22 PM,11/9/2016 8:40 PM,11/2/2016,$0.00,Renewal
360,662,Belt Sander,11/9/2016 8:41 PM,11/16/2016 6:35 PM,11/16/2016,$0.00,
360,4834,Miter Saw,11/9/2016 8:41 PM,11/16/2016 6:35 PM,11/16/2016,$0.00,
360,4609,"Variable Speed Router, 1/2in",11/9/2016 9:00 PM,11/16/2016 6:35 PM,11/16/2016,$0.00,
360,662,Belt Sander,11/16/2016 6:35 PM,1/16/2017 8:03 AM,11/23/2016,$0.00,Renewal
360,4834,Miter Saw,11/16/2016 6:35 PM,1/16/2017 8:03 AM,11/23/2016,$0.00,Renewal
360,4609,"Variable Speed Router, 1/2in",11/16/2016 6:35 PM,1/16/2017 8:03 AM,11/23/2016,$0.00,Renewal
310,4769,18V Battery BATT_C,9/17/2016 9:36 AM,9/21/2016 6:32 PM,9/24/2016,$0.00,
310,3875,Soil Cultivator,9/17/2016 9:36 AM,9/21/2016 6:32 PM,9/24/2016,$0.00,
310,2837,Grass Hog,9/17/2016 9:36 AM,9/21/2016 6:32 PM,9/24/2016,$0.00,
310,4805,Hoe,9/17/2016 9:36 AM,9/21/2016 6:37 PM,9/24/2016,$0.00,
310,4734,Rake,9/17/2016 9:36 AM,9/21/2016 6:37 PM,9/24/2016,$0.00,
310,4737,Gravel Rake,9/17/2016 9:36 AM,9/21/2016 6:37 PM,9/24/2016,$0.00,
310,407,Fertilizer Spreader,9/21/2016 6:36 PM,9/25/2016 7:20 PM,9/28/2016,$0.00,
310,4593,Push Broom,9/21/2016 6:36 PM,9/25/2016 7:20 PM,9/28/2016,$0.00,
310,4805,Hoe,9/21/2016 6:37 PM,9/27/2016 10:27 PM,9/28/2016,$0.00,Renewal
310,4734,Rake,9/21/2016 6:37 PM,9/27/2016 10:27 PM,9/28/2016,$0.00,Renewal
310,4737,Gravel Rake,9/21/2016 6:37 PM,9/27/2016 10:27 PM,9/28/2016,$0.00,Renewal
310,407,Fertilizer Spreader,9/25/2016 7:20 PM,10/1/2016 9:43 AM,10/5/2016,$0.00,Renewal
310,4593,Push Broom,9/25/2016 7:20 PM,10/1/2016 9:43 AM,10/5/2016,$0.00,Renewal
310,4805,Hoe,9/27/2016 10:27 PM,10/1/2016 9:43 AM,10/5/2016,$0.00,Renewal
310,4734,Rake,9/27/2016 10:27 PM,10/1/2016 9:43 AM,10/5/2016,$0.00,Renewal
310,4737,Gravel Rake,9/27/2016 10:27 PM,10/1/2016 9:43 AM,10/5/2016,$0.00,Renewal
310,407,Fertilizer Spreader,10/5/2016 7:29 PM,10/8/2016 10:21 AM,10/12/2016,$0.00,
296,4524,Bit Set,8/28/2016 4:39 PM,9/7/2016 6:11 PM,9/4/2016,$0.00,
296,676,3/8 Power Drill,8/28/2016 4:39 PM,9/7/2016 6:11 PM,9/4/2016,$0.00,
296,4837,Stud Finder,8/28/2016 4:39 PM,9/7/2016 6:11 PM,9/4/2016,$0.00,
198,398,House Jack,6/18/2016 11:38 AM,6/25/2016 11:48 AM,6/25/2016,$0.00,
198,400,House Jack,6/18/2016 11:38 AM,6/25/2016 11:48 AM,6/25/2016,$0.00,
198,404,Jigsaw,6/18/2016 11:38 AM,6/25/2016 11:48 AM,6/25/2016,$0.00,
198,4596,"Saw Horse, Folding",6/18/2016 11:38 AM,6/25/2016 11:48 AM,6/25/2016,$0.00,
198,4597,"Saw Horse, Folding",6/18/2016 11:38 AM,6/25/2016 11:48 AM,6/25/2016,$0.00,
198,4556,Corded Drill,6/18/2016 11:54 AM,7/17/2016 6:04 PM,6/25/2016,$0.00,
198,398,House Jack,7/17/2016 6:04 PM,7/24/2016 5:55 PM,7/24/2016,$0.00,
198,400,House Jack,7/17/2016 6:04 PM,7/24/2016 5:55 PM,7/24/2016,$0.00,
198,404,Jigsaw,7/17/2016 6:04 PM,7/24/2016 5:55 PM,7/24/2016,$0.00,
198,4556,Corded Drill,7/17/2016 6:04 PM,7/24/2016 5:55 PM,7/24/2016,$0.00,Renewal
198,4596,"Saw Horse, Folding",7/17/2016 6:04 PM,7/24/2016 5:55 PM,7/24/2016,$0.00,
198,4597,"Saw Horse, Folding",7/17/2016 6:04 PM,7/24/2016 5:55 PM,7/24/2016,$0.00,
218,1,Dehydrator,7/6/2016 6:07 PM,7/14/2016 11:57 AM,7/13/2016,$0.00,
218,4808,Pressure Washer,7/6/2016 6:07 PM,7/27/2016 6:49 PM,7/13/2016,$0.00,
210,4344,Edger Space,7/2/2016 11:16 AM,7/8/2016 11:07 PM,7/9/2016,$0.00,
210,4777,"Manual Lawn Edger, Rotary",7/2/2016 11:16 AM,7/8/2016 11:05 PM,7/9/2016,$0.00,
210,4777,"Manual Lawn Edger, Rotary",7/8/2016 11:05 PM,7/16/2016 11:12 AM,7/16/2016,$0.00,Renewal
210,4344,Edger Space,7/8/2016 11:07 PM,7/16/2016 11:12 AM,7/16/2016,$0.00,Renewal
210,4344,Edger Space,7/16/2016 11:12 AM,7/23/2016 9:13 AM,7/23/2016,$0.00,Renewal
210,4777,"Manual Lawn Edger, Rotary",7/16/2016 11:12 AM,7/23/2016 9:13 AM,7/23/2016,$0.00,Renewal
182,4688,"Nail Gun, Pneumatic",6/11/2016 10:42 AM,6/29/2016 7:03 PM,6/18/2016,$0.00,
182,4641,Allen Wrench Set,6/11/2016 10:42 AM,6/29/2016 7:03 PM,6/18/2016,$0.00,
182,663,Miter Saw,6/11/2016 10:42 AM,6/29/2016 7:03 PM,6/18/2016,$0.00,
231,4524,Bit Set,7/13/2016 6:27 PM,7/16/2016 10:35 AM,7/20/2016,$0.00,
231,3823,Corded Drill,7/13/2016 6:27 PM,7/16/2016 10:35 AM,7/20/2016,$0.00,
231,4524,Bit Set,7/16/2016 10:35 AM,7/23/2016 9:21 AM,7/23/2016,$0.00,Renewal
231,3823,Corded Drill,7/16/2016 10:35 AM,7/23/2016 9:21 AM,7/23/2016,$0.00,Renewal
345,5099,Bow Saw,10/8/2016 11:26 AM,10/15/2016 10:45 AM,10/15/2016,$0.00,
345,4346,Axe,10/8/2016 11:26 AM,10/15/2016 10:45 AM,10/15/2016,$0.00,
345,4764,Lopper,10/8/2016 11:26 AM,10/15/2016 10:45 AM,10/15/2016,$0.00,
345,269,Lopper,10/8/2016 11:26 AM,10/15/2016 10:45 AM,10/15/2016,$0.00,
345,402,Pick Mattock,10/8/2016 11:26 AM,10/15/2016 10:45 AM,10/15/2016,$0.00,
345,408,"Hand Saw, Large",10/8/2016 11:26 AM,10/15/2016 10:45 AM,10/15/2016,$0.00,
229,4834,Miter Saw,7/13/2016 7:43 PM,7/20/2016 7:02 PM,7/20/2016,$0.00,
229,4834,Miter Saw,7/20/2016 7:02 PM,7/29/2016 3:45 PM,7/27/2016,$0.00,Renewal
229,4834,Miter Saw,7/29/2016 3:45 PM,8/4/2016 10:23 AM,8/5/2016,$0.00,Renewal
229,4834,Miter Saw,8/4/2016 10:23 AM,8/17/2016 7:40 PM,8/13/2016,$0.00,Renewal
229,34,Power Sander,10/19/2016 8:47 PM,11/12/2016 9:28 AM,10/26/2016,$0.00,
365,4630,Circular Saw,10/23/2016 5:25 PM,10/30/2016 4:30 PM,10/30/2016,$0.00,
365,4675,Quick Grip Clamp,10/23/2016 5:25 PM,10/30/2016 4:30 PM,10/30/2016,$0.00,
365,4676,Quick Grip Clamp,10/23/2016 5:25 PM,10/30/2016 4:30 PM,10/30/2016,$0.00,
416,5027,Ladder,11/27/2016 4:40 PM,12/4/2016 6:41 PM,12/4/2016,$0.00,
453,3743,Circular Saw,12/28/2016 6:20 PM,12/28/2016 7:19 PM,1/4/2017,$0.00,
453,4676,Quick Grip Clamp,12/28/2016 6:20 PM,12/28/2016 7:19 PM,1/4/2017,$0.00,
453,364,Quick Grip Clamp,12/28/2016 6:20 PM,12/28/2016 7:19 PM,1/4/2017,$0.00,
453,4596,"Saw Horse, Folding",12/28/2016 6:20 PM,12/28/2016 7:19 PM,1/4/2017,$0.00,
