Membership ID,Item ID,Item Name,Checked Out,Checked In,Due Date,Late Fees to Date,Renewal
1038,6175,"Clamp, Bar",10/28/2017 10:25 AM,11/4/2017 11:30 AM,11/4/2017,$0.00,
1038,6179,"Clamp, Bar",10/28/2017 10:25 AM,11/4/2017 11:30 AM,11/4/2017,$0.00,
1038,5021,Square Level,10/28/2017 10:25 AM,11/4/2017 11:30 AM,11/4/2017,$0.00,
1038,5259,"Clamp, Bar",11/4/2017 11:30 AM,11/4/2017 11:38 AM,11/11/2017,$0.00,Renewal
1038,5261,"Clamp, Bar",11/4/2017 11:30 AM,11/4/2017 11:38 AM,11/11/2017,$0.00,Renewal
1038,6175,"Clamp, Bar",11/4/2017 11:30 AM,11/4/2017 11:38 AM,11/11/2017,$0.00,Renewal
1038,6179,"Clamp, Bar",11/4/2017 11:30 AM,11/4/2017 11:38 AM,11/11/2017,$0.00,Renewal
1038,5259,"Clamp, Bar",11/4/2017 11:38 AM,11/11/2017 11:39 AM,11/11/2017,$0.00,Renewal
1038,5261,"Clamp, Bar",11/4/2017 11:38 AM,11/11/2017 11:39 AM,11/11/2017,$0.00,Renewal
1038,6175,"Clamp, Bar",11/4/2017 11:38 AM,11/11/2017 11:39 AM,11/11/2017,$0.00,Renewal
1038,6179,"Clamp, Bar",11/4/2017 11:38 AM,11/11/2017 11:39 AM,11/11/2017,$0.00,Renewal
1038,4503,"Clamp, Quick Grip",11/4/2017 11:38 AM,11/11/2017 11:39 AM,11/11/2017,$0.00,
1038,5120,"Clamp, Quick Grip",11/4/2017 11:38 AM,11/11/2017 11:39 AM,11/11/2017,$0.00,
1038,4360,Square,11/4/2017 11:38 AM,11/11/2017 11:39 AM,11/11/2017,$0.00,
672,5587,Dolly,5/20/2017 9:28 AM,5/20/2017 10:12 AM,5/27/2017,$0.00,
672,517,Drill Hammer,7/1/2017 11:34 AM,7/8/2017 10:34 AM,7/8/2017,$0.00,
672,4645,Hammer,7/15/2017 12:03 PM,7/23/2017 5:14 PM,7/22/2017,$0.00,
672,4645,Hammer,7/23/2017 5:14 PM,8/6/2017 4:30 PM,7/31/2017,$0.00,Renewal
672,6215,12V Battery,9/9/2017 12:01 PM,9/16/2017 10:03 AM,9/16/2017,$0.00,
672,576,"Hammer, Ball Peen",9/9/2017 12:01 PM,9/16/2017 10:03 AM,9/16/2017,$0.00,
672,5712,Drill Bit Set,9/9/2017 12:01 PM,9/16/2017 10:03 AM,9/16/2017,$0.00,
672,6028,Bit Kit,9/9/2017 12:01 PM,9/16/2017 10:03 AM,9/16/2017,$0.00,
672,6214,Cordless Drill,9/9/2017 12:01 PM,9/16/2017 10:03 AM,9/16/2017,$0.00,
672,6215,12V Battery,9/16/2017 10:03 AM,9/24/2017 5:17 PM,9/23/2017,$0.00,Renewal
672,576,"Hammer, Ball Peen",9/16/2017 10:03 AM,9/24/2017 5:17 PM,9/23/2017,$0.00,Renewal
672,5712,Drill Bit Set,9/16/2017 10:03 AM,9/24/2017 5:17 PM,9/23/2017,$0.00,Renewal
672,6028,Bit Kit,9/16/2017 10:03 AM,9/24/2017 5:17 PM,9/23/2017,$0.00,Renewal
672,6214,Cordless Drill,9/16/2017 10:03 AM,9/24/2017 5:17 PM,9/23/2017,$0.00,Renewal
672,6215,12V Battery,9/24/2017 5:17 PM,10/1/2017 5:16 PM,10/2/2017,$0.00,Renewal
672,576,"Hammer, Ball Peen",9/24/2017 5:17 PM,10/1/2017 5:16 PM,10/2/2017,$0.00,Renewal
672,5712,Drill Bit Set,9/24/2017 5:17 PM,10/1/2017 5:16 PM,10/2/2017,$0.00,Renewal
672,6028,Bit Kit,9/24/2017 5:17 PM,10/1/2017 5:16 PM,10/2/2017,$0.00,Renewal
672,6214,Cordless Drill,9/24/2017 5:17 PM,10/1/2017 5:16 PM,10/2/2017,$0.00,Renewal
672,5010,Sttapler,10/1/2017 5:44 PM,10/15/2017 6:16 PM,10/8/2017,$0.00,
672,5010,Sttapler,10/15/2017 6:16 PM,10/29/2017 3:09 PM,10/22/2017,$0.00,Renewal
672,576,"Hammer, Ball Peen",10/29/2017 5:31 PM,11/15/2017 6:28 PM,11/5/2017,$0.00,
672,576,"Hammer, Ball Peen",11/15/2017 6:28 PM,11/15/2017 6:45 PM,11/23/2017,$0.00,Renewal
672,576,"Hammer, Ball Peen",11/15/2017 6:45 PM,11/15/2017 6:50 PM,11/23/2017,$0.00,Renewal
672,576,"Hammer, Ball Peen",11/15/2017 6:50 PM,12/17/2017 5:53 PM,11/23/2017,$0.00,Renewal
888,5060,"Pliers, Slip Joint, Large",8/19/2017 11:25 AM,10/15/2017 4:13 PM,8/26/2017,$0.00,
304,3819,"drill, cordless",5/17/2017 8:39 PM,5/24/2017 9:10 PM,5/24/2017,$0.00,
304,4543,Stud Finder,5/17/2017 8:39 PM,5/24/2017 9:10 PM,5/24/2017,$0.00,
304,4543,Stud Finder,5/24/2017 9:10 PM,5/28/2017 6:49 PM,5/31/2017,$0.00,Renewal
304,3819,"drill, cordless",5/24/2017 9:10 PM,5/28/2017 6:49 PM,5/31/2017,$0.00,Renewal
843,5651,Laser Measure,8/2/2017 3:32 PM,8/13/2017 6:53 PM,8/9/2017,$0.00,
843,5651,Laser Measure,8/13/2017 6:53 PM,8/14/2017 5:20 PM,8/21/2017,$0.00,Renewal
530,4338,pruning shears,3/22/2017 6:32 PM,3/26/2017 6:10 PM,3/29/2017,$0.00,
530,5404,Paint Roller Extension Pole,3/26/2017 6:44 PM,4/15/2017 12:02 PM,4/2/2017,$0.00,
530,131,"Paint Roller, Small",3/26/2017 6:44 PM,4/15/2017 12:02 PM,4/2/2017,$0.00,
530,5405,Shears,3/26/2017 6:44 PM,4/15/2017 12:02 PM,4/2/2017,$0.00,
530,5405,Shears,4/15/2017 12:02 PM,5/1/2017 2:26 PM,4/22/2017,$0.00,Renewal
530,5405,Shears,5/1/2017 2:26 PM,5/7/2017 5:20 PM,5/8/2017,$0.00,Renewal
530,4726,Post Hole Digger,5/24/2017 6:37 PM,5/31/2017 8:37 PM,5/31/2017,$0.00,
530,5608,"Reciprocating Saw, Large Blade",5/31/2017 8:43 PM,6/7/2017 8:04 PM,6/7/2017,$0.00,
530,5608,"Reciprocating Saw, Large Blade",6/7/2017 8:04 PM,6/28/2017 5:59 PM,6/14/2017,$0.00,Renewal
530,3956,"Lawn Edger, Manual",7/5/2017 5:56 PM,7/19/2017 8:12 PM,7/12/2017,$0.00,
530,5376,"Scraper, Multitool",7/26/2017 6:26 PM,8/6/2017 6:38 PM,8/2/2017,$0.00,
530,4281,"Screwdriver, Phillips, Small",8/6/2017 6:55 PM,8/9/2017 6:38 PM,8/13/2017,$0.00,
530,4856,socket set,8/6/2017 6:55 PM,8/9/2017 6:38 PM,8/13/2017,$0.00,
530,5513,Wire Stripper,8/6/2017 6:55 PM,8/9/2017 6:38 PM,8/13/2017,$0.00,
530,4656,Pry Bar,11/15/2017 7:33 PM,11/29/2017 8:36 PM,11/22/2017,$0.00,
530,5658,Stand-Up Aerator,11/15/2017 7:33 PM,11/29/2017 8:36 PM,11/22/2017,$0.00,
530,5825,Poster Stapler,11/15/2017 7:33 PM,11/29/2017 8:36 PM,11/22/2017,$0.00,
530,4656,Pry Bar,11/29/2017 8:36 PM,12/6/2017 8:05 PM,12/6/2017,$0.00,Renewal
530,5658,Stand-Up Aerator,11/29/2017 8:36 PM,12/6/2017 8:05 PM,12/6/2017,$0.00,Renewal
530,5825,Poster Stapler,11/29/2017 8:36 PM,12/6/2017 8:05 PM,12/6/2017,$0.00,Renewal
530,4656,Pry Bar,12/6/2017 8:05 PM,12/13/2017 7:28 PM,12/13/2017,$0.00,Renewal
530,5658,Stand-Up Aerator,12/6/2017 8:05 PM,12/13/2017 7:28 PM,12/13/2017,$0.00,Renewal
530,5825,Poster Stapler,12/6/2017 8:05 PM,12/13/2017 7:28 PM,12/13/2017,$0.00,Renewal
530,4169,"Pliers, Slip Joint",12/17/2017 6:17 PM,12/23/2017 11:41 AM,12/24/2017,$0.00,
405,5062,Food Mill,9/10/2017 6:22 PM,9/15/2017 11:17 PM,9/17/2017,$0.00,
405,5062,Food Mill,9/15/2017 11:17 PM,9/24/2017 4:05 PM,9/24/2017,$0.00,Renewal
1017,2629,Sewing Machine,10/14/2017 10:59 AM,10/22/2017 2:55 PM,10/21/2017,$0.00,
1017,2629,Sewing Machine,10/22/2017 2:55 PM,11/5/2017 4:25 PM,10/29/2017,$0.00,Renewal
608,4688,"Nail Gun, Pneumatic",4/19/2017 8:23 PM,4/26/2017 8:34 PM,4/26/2017,$0.00,
608,363,Air Compressor,4/19/2017 8:23 PM,4/26/2017 8:34 PM,4/26/2017,$0.00,
608,663,"Saw, Miter",4/19/2017 8:23 PM,4/26/2017 8:34 PM,4/26/2017,$0.00,
501,4996,Bit Set,2/4/2017 10:59 AM,2/11/2017 10:53 AM,2/11/2017,$0.00,
1093,5605,Spade,12/3/2017 5:26 PM,12/6/2017 4:05 PM,12/10/2017,$0.00,
261,5069,drill bit set,1/8/2017 4:19 PM,1/22/2017 4:12 PM,1/15/2017,$0.00,
261,3823,"Drill, Corded",1/8/2017 4:19 PM,1/22/2017 4:12 PM,1/15/2017,$0.00,
261,4837,Stud Finder,1/8/2017 4:19 PM,1/22/2017 4:12 PM,1/15/2017,$0.00,
518,4751,"Saw, Miter",2/18/2017 11:14 AM,2/25/2017 11:40 AM,2/25/2017,$0.00,
518,4840,Sander,2/18/2017 11:14 AM,2/25/2017 11:40 AM,2/25/2017,$0.00,
788,5069,drill bit set,7/19/2017 5:53 PM,7/26/2017 6:59 PM,7/26/2017,$0.00,
788,476,"Drill, Cordless",7/19/2017 5:53 PM,7/26/2017 6:59 PM,7/26/2017,$0.00,
788,4645,Hammer,8/16/2017 4:44 PM,8/23/2017 2:51 PM,8/23/2017,$0.00,
788,4645,Hammer,8/23/2017 2:51 PM,9/6/2017 5:37 PM,8/30/2017,$0.00,Renewal
788,4324,"Drill, Cordless",8/23/2017 3:49 PM,8/30/2017 3:01 PM,8/30/2017,$0.00,
788,4324,"Drill, Cordless",8/30/2017 3:01 PM,9/13/2017 6:04 PM,9/6/2017,$0.00,Renewal
788,6139,"Screwdriver, Flat",9/6/2017 5:37 PM,9/13/2017 6:04 PM,9/13/2017,$0.00,
788,6195,"screwdriver, flathead",9/6/2017 5:37 PM,9/13/2017 6:04 PM,9/13/2017,$0.00,
788,4645,Hammer,9/6/2017 5:37 PM,9/13/2017 6:04 PM,9/14/2017,$0.00,Renewal
788,4645,Hammer,9/13/2017 6:04 PM,9/24/2017 5:18 PM,9/21/2017,$0.00,Renewal
788,4645,Hammer,9/24/2017 5:18 PM,10/15/2017 4:38 PM,10/2/2017,$0.00,Renewal
788,4645,Hammer,10/15/2017 4:38 PM,10/15/2017 6:21 PM,10/15/2017,$0.00,Renewal
788,4645,Hammer,10/15/2017 6:21 PM,10/22/2017 5:40 PM,10/22/2017,$0.00,Renewal
447,5082,"Sander, Belt",12/18/2016 4:37 PM,1/4/2017 7:27 PM,12/25/2016,$0.00,
1095,5096,Mechanics' Creeper,12/13/2017 8:11 PM,12/23/2017 10:52 AM,12/20/2017,$0.00,
1095,5520,Router,12/13/2017 8:11 PM,12/23/2017 10:52 AM,12/20/2017,$0.00,
216,316,Extension Cord,2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,165,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,166,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,167,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,168,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,170,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,171,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,173,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,174,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,175,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,179,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,4820,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,5213,"Folding Chair, Metal",2/25/2017 10:18 AM,3/4/2017 9:26 AM,3/4/2017,$0.00,
216,4405,Extension Cord,4/1/2017 9:17 AM,4/8/2017 10:34 AM,4/8/2017,$0.00,
216,5384,Extension Cord,4/1/2017 9:17 AM,4/8/2017 10:34 AM,4/8/2017,$0.00,
216,166,"Folding Chair, Metal",4/1/2017 9:17 AM,4/8/2017 10:34 AM,4/8/2017,$0.00,
216,167,"Folding Chair, Metal",4/1/2017 9:17 AM,4/8/2017 10:34 AM,4/8/2017,$0.00,
216,173,"Folding Chair, Metal",4/1/2017 9:17 AM,4/8/2017 10:34 AM,4/8/2017,$0.00,
216,179,"Folding Chair, Metal",4/1/2017 9:17 AM,4/8/2017 10:34 AM,4/8/2017,$0.00,
216,4820,"Folding Chair, Metal",4/1/2017 9:17 AM,4/8/2017 10:34 AM,4/8/2017,$0.00,
216,494,Power Strip,4/1/2017 9:17 AM,4/8/2017 10:34 AM,4/8/2017,$0.00,
827,4519,"drill, cordless",7/29/2017 11:47 AM,8/5/2017 9:49 AM,8/5/2017,$0.00,
784,5392,rotary hammer drill,7/12/2017 6:28 PM,7/25/2017 7:52 AM,7/19/2017,$0.00,
784,5061,"bit set, concrete",7/12/2017 6:28 PM,7/25/2017 7:52 AM,7/19/2017,$0.00,
622,5392,rotary hammer drill,6/21/2017 8:32 PM,6/24/2017 11:49 AM,6/28/2017,$0.00,
645,489,pole saw,5/3/2017 7:39 PM,5/6/2017 11:32 AM,5/10/2017,$0.00,
645,4681,18V Battery Ryobi BATT_A,5/6/2017 11:47 AM,5/10/2017 8:05 PM,5/13/2017,$0.00,
645,4515,Circular Saw,5/6/2017 11:47 AM,5/10/2017 8:05 PM,5/13/2017,$0.00,
645,4679,Ryobi Battery charger,5/6/2017 11:47 AM,5/10/2017 8:05 PM,5/13/2017,$0.00,
645,4714,Ryobi battery,5/6/2017 11:47 AM,5/10/2017 8:05 PM,5/13/2017,$0.00,
645,4830,Weed Whacker,5/6/2017 11:47 AM,5/10/2017 8:05 PM,5/13/2017,$0.00,
645,5384,Extension Cord,5/6/2017 11:47 AM,5/10/2017 8:05 PM,5/13/2017,$0.00,
645,4764,Pruning Shears,5/6/2017 11:47 AM,5/10/2017 8:05 PM,5/13/2017,$0.00,
645,4651,Pruning Shears,5/6/2017 11:47 AM,5/10/2017 8:05 PM,5/13/2017,$0.00,
645,4681,18V Battery Ryobi BATT_A,5/10/2017 8:05 PM,5/17/2017 8:45 PM,5/17/2017,$0.00,Renewal
645,4515,Circular Saw,5/10/2017 8:05 PM,5/17/2017 8:45 PM,5/17/2017,$0.00,Renewal
645,4679,Ryobi Battery charger,5/10/2017 8:05 PM,5/17/2017 8:45 PM,5/17/2017,$0.00,Renewal
645,4714,Ryobi battery,5/10/2017 8:05 PM,5/17/2017 8:45 PM,5/17/2017,$0.00,Renewal
645,4830,Weed Whacker,5/10/2017 8:05 PM,5/17/2017 8:45 PM,5/17/2017,$0.00,Renewal
645,5384,Extension Cord,5/10/2017 8:05 PM,5/17/2017 8:45 PM,5/17/2017,$0.00,Renewal
645,4764,Pruning Shears,5/10/2017 8:05 PM,5/17/2017 8:45 PM,5/17/2017,$0.00,Renewal
645,4651,Pruning Shears,5/10/2017 8:05 PM,5/17/2017 8:45 PM,5/17/2017,$0.00,Renewal
645,4465,"Saw, Hand",5/10/2017 8:05 PM,5/16/2017 5:39 PM,5/17/2017,$0.00,
645,489,pole saw,5/10/2017 8:05 PM,5/16/2017 5:39 PM,5/17/2017,$0.00,
645,489,pole saw,5/16/2017 5:39 PM,5/17/2017 8:45 PM,5/24/2017,$0.00,Renewal
645,4465,"Saw, Hand",5/16/2017 5:39 PM,5/17/2017 8:45 PM,5/24/2017,$0.00,Renewal
645,4465,"Saw, Hand",5/17/2017 8:45 PM,5/24/2017 6:38 PM,5/24/2017,$0.00,Renewal
645,489,pole saw,5/17/2017 8:45 PM,5/24/2017 6:38 PM,5/24/2017,$0.00,Renewal
645,4830,Weed Whacker,5/24/2017 6:39 PM,5/31/2017 11:19 PM,5/31/2017,$0.00,
645,5384,Extension Cord,5/24/2017 6:39 PM,5/31/2017 11:19 PM,5/31/2017,$0.00,
645,4830,Weed Whacker,5/31/2017 11:19 PM,6/10/2017 9:19 AM,6/7/2017,$0.00,Renewal
645,5384,Extension Cord,5/31/2017 11:19 PM,6/10/2017 9:19 AM,6/7/2017,$0.00,Renewal
645,449,file,6/10/2017 9:24 AM,6/18/2017 6:02 PM,6/17/2017,$0.00,
645,5574,File,6/10/2017 9:24 AM,6/18/2017 6:02 PM,6/17/2017,$0.00,
645,4636,Clippers hedge,6/10/2017 9:24 AM,6/18/2017 6:02 PM,6/17/2017,$0.00,
867,4305,Iron,8/12/2017 12:04 PM,8/19/2017 3:54 PM,8/19/2017,$0.00,
867,4305,Iron,8/19/2017 3:54 PM,8/28/2017 12:08 PM,8/26/2017,$0.00,Renewal
867,4305,Iron,8/28/2017 12:08 PM,8/28/2017 12:25 PM,9/6/2017,$0.00,Renewal
867,4305,Iron,8/28/2017 12:25 PM,8/28/2017 12:29 PM,9/4/2017,$0.00,Renewal
867,4305,Iron,8/28/2017 12:29 PM,9/6/2017 7:49 PM,9/6/2017,$0.00,Renewal
867,4305,Iron,9/6/2017 7:50 PM,9/13/2017 7:39 PM,9/13/2017,$0.00,
867,4305,Iron,9/13/2017 7:39 PM,9/16/2017 11:22 AM,9/21/2017,$0.00,Renewal
867,4305,Iron,9/16/2017 11:22 AM,9/27/2017 6:54 PM,9/23/2017,$0.00,Renewal
629,5226,"Hand Truck, Convertible",4/29/2017 11:20 AM,5/6/2017 11:45 AM,5/6/2017,$0.00,
267,5654,Power Sander (hand),8/2/2017 4:02 PM,8/19/2017 11:07 AM,8/9/2017,$0.00,
267,5020,Table Saw,8/2/2017 4:02 PM,8/19/2017 11:07 AM,8/9/2017,$0.00,
267,5654,Power Sander (hand),8/19/2017 11:07 AM,9/2/2017 10:04 AM,8/26/2017,$0.00,Renewal
1120,6480,Drill Bit Set,12/17/2017 7:07 PM,12/30/2017 10:16 AM,12/24/2017,$0.00,
1120,519,grinder,12/17/2017 7:07 PM,12/30/2017 10:16 AM,12/24/2017,$0.00,
1120,5849,Power drill,12/17/2017 7:07 PM,12/30/2017 10:16 AM,12/24/2017,$0.00,
901,5564,"Hammer, Claw",8/23/2017 7:56 PM,8/30/2017 7:12 PM,8/30/2017,$0.00,
901,5054,"drill, cordless",8/23/2017 7:56 PM,8/30/2017 7:12 PM,8/30/2017,$0.00,
901,5055,Stud Finder,9/23/2017 11:00 AM,9/24/2017 4:10 PM,9/30/2017,$0.00,
500,369,"clamp, quick grip",2/4/2017 9:41 AM,2/10/2017 10:19 AM,2/11/2017,$0.00,
500,5259,"Clamp, Bar",2/4/2017 9:41 AM,2/10/2017 10:19 AM,2/11/2017,$0.00,
500,5261,"Clamp, Bar",2/4/2017 9:41 AM,2/10/2017 10:19 AM,2/11/2017,$0.00,
500,5041,Quick clamp,2/4/2017 9:41 AM,2/10/2017 10:19 AM,2/11/2017,$0.00,
500,4503,"Clamp, Quick Grip",2/4/2017 9:41 AM,2/10/2017 10:19 AM,2/11/2017,$0.00,
500,4675,"Clamp, Quick Grip",2/4/2017 9:41 AM,2/10/2017 10:19 AM,2/11/2017,$0.00,
500,4676,"Clamp, Quick Grip",2/4/2017 9:41 AM,2/10/2017 10:19 AM,2/11/2017,$0.00,
500,5120,"Clamp, Quick Grip",2/4/2017 9:41 AM,2/10/2017 10:19 AM,2/11/2017,$0.00,
500,364,"clamp, quick grip",2/4/2017 9:41 AM,2/10/2017 10:19 AM,2/11/2017,$0.00,
500,420,"Clamp, Quick Grip",2/4/2017 9:41 AM,2/10/2017 10:19 AM,2/11/2017,$0.00,
500,369,"clamp, quick grip",2/10/2017 10:19 AM,2/18/2017 10:41 AM,2/17/2017,$0.00,Renewal
500,5259,"Clamp, Bar",2/10/2017 10:19 AM,2/18/2017 10:41 AM,2/17/2017,$0.00,Renewal
500,5261,"Clamp, Bar",2/10/2017 10:19 AM,2/18/2017 10:41 AM,2/17/2017,$0.00,Renewal
500,5041,Quick clamp,2/10/2017 10:19 AM,2/18/2017 10:41 AM,2/17/2017,$0.00,Renewal
500,4503,"Clamp, Quick Grip",2/10/2017 10:19 AM,2/18/2017 10:41 AM,2/17/2017,$0.00,Renewal
500,4675,"Clamp, Quick Grip",2/10/2017 10:19 AM,2/18/2017 10:41 AM,2/17/2017,$0.00,Renewal
500,4676,"Clamp, Quick Grip",2/10/2017 10:19 AM,2/18/2017 10:41 AM,2/17/2017,$0.00,Renewal
500,5120,"Clamp, Quick Grip",2/10/2017 10:19 AM,2/18/2017 10:41 AM,2/17/2017,$0.00,Renewal
500,364,"clamp, quick grip",2/10/2017 10:19 AM,2/18/2017 10:41 AM,2/17/2017,$0.00,Renewal
500,420,"Clamp, Quick Grip",2/10/2017 10:19 AM,2/18/2017 10:41 AM,2/17/2017,$0.00,Renewal
500,278,bar clamp,4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,369,"clamp, quick grip",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,5259,"Clamp, Bar",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,5261,"Clamp, Bar",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,4752,C-clamp,4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,5037,C-clamp,4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,5115,C-clamp,4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,326,C-clamp,4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,5429,C-clamp,4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,5041,Quick clamp,4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,5216,C-clamp,4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,308,"Clamp, Hand",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,313,"Clamp, Hand",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,4503,"Clamp, Quick Grip",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,4675,"Clamp, Quick Grip",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,4676,"Clamp, Quick Grip",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,5120,"Clamp, Quick Grip",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,364,"clamp, quick grip",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,420,"Clamp, Quick Grip",4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,480,quick grip clamp,4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,481,quick grip clamp,4/15/2017 10:18 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,5468,C-clamp,4/15/2017 10:25 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,5467,"Clamp, Quick Grip",4/15/2017 10:25 AM,4/19/2017 8:44 PM,4/22/2017,$0.00,
500,278,bar clamp,4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,369,"clamp, quick grip",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,5259,"Clamp, Bar",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,5261,"Clamp, Bar",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,5468,C-clamp,4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,4752,C-clamp,4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,5037,C-clamp,4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,5115,C-clamp,4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,5429,C-clamp,4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,5041,Quick clamp,4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,5216,C-clamp,4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,308,"Clamp, Hand",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,313,"Clamp, Hand",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,4503,"Clamp, Quick Grip",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,4675,"Clamp, Quick Grip",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,4676,"Clamp, Quick Grip",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,5120,"Clamp, Quick Grip",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,364,"clamp, quick grip",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,420,"Clamp, Quick Grip",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,480,quick grip clamp,4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,481,quick grip clamp,4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
500,5467,"Clamp, Quick Grip",4/19/2017 8:44 PM,4/22/2017 9:54 AM,4/26/2017,$0.00,Renewal
781,277,"Saw, Reciprocating, Cordless",10/8/2017 5:16 PM,10/15/2017 3:13 PM,10/15/2017,$0.00,
781,4631,Pry Bar,10/8/2017 5:16 PM,10/15/2017 3:13 PM,10/15/2017,$0.00,
781,5677,Square,10/8/2017 5:16 PM,10/15/2017 3:13 PM,10/15/2017,$0.00,
781,5677,Square,10/15/2017 3:13 PM,10/25/2017 8:09 PM,10/22/2017,$0.00,Renewal
781,4631,Pry Bar,10/15/2017 3:13 PM,10/25/2017 8:09 PM,10/22/2017,$0.00,Renewal
781,277,"Saw, Reciprocating, Cordless",10/15/2017 3:13 PM,10/25/2017 8:09 PM,10/22/2017,$0.00,Renewal
781,277,"Saw, Reciprocating, Cordless",10/25/2017 8:09 PM,11/1/2017 7:44 PM,11/2/2017,$0.00,Renewal
781,4631,Pry Bar,10/25/2017 8:09 PM,11/1/2017 8:43 PM,11/2/2017,$0.00,Renewal
781,5677,Square,10/25/2017 8:09 PM,11/1/2017 8:43 PM,11/2/2017,$0.00,Renewal
